id,game_id,team_id,opponent_id,loc,result,season,conf,avg_DR,avg_OR,avg_PF,avg_TO,avg_Ast,avg_Blk,avg_FGA,avg_FGM,avg_FTA,avg_FTM,avg_Stl,avg_FGA3,avg_FGM3,avg_rank,opp_conf,avg_Score,avg_DR_opp,avg_OR_opp,avg_PF_opp,avg_TO_opp,opp_avg_DR,opp_avg_OR,opp_avg_PF,opp_avg_TO,avg_Ast_opp,avg_Blk_opp,avg_FGA_opp,avg_FGM_opp,avg_FTA_opp,avg_FTM_opp,avg_Stl_opp,mr_seed_num,opp_avg_Ast,opp_avg_Blk,opp_avg_FGA,opp_avg_FGM,opp_avg_FTA,opp_avg_FTM,opp_avg_Stl,avg_FGA3_opp,avg_FGM3_opp,opp_avg_FGA3,opp_avg_FGM3,opp_avg_rank,avg_Score_opp,opp_avg_Score,opp_avg_DR_opp,opp_avg_OR_opp,opp_avg_PF_opp,opp_avg_TO_opp,opp_avg_Ast_opp,opp_avg_Blk_opp,opp_avg_FGA_opp,opp_avg_FGM_opp,opp_avg_FTA_opp,opp_avg_FTM_opp,opp_avg_Stl_opp,opp_mr_seed_num,opp_avg_FGA3_opp,opp_avg_FGM3_opp,opp_avg_Score_opp
206107.0,49175.0,38.0,146.0,N,0.0,2018.0,mac,26.735294117647058,11.911764705882353,20.970588235294116,12.323529411764707,16.647058823529413,4.264705882352941,64.70588235294117,30.794117647058822,19.264705882352942,13.441176470588236,6.147058823529412,26.029411764705884,9.794117647058824,62.333333333333336,sec,84.82352941176471,25.41176470588235,10.794117647058824,18.235294117647058,13.470588235294118,26.6,11.914285714285715,18.885714285714286,12.942857142857143,11.470588235294118,3.7941176470588234,60.44117647058823,25.91176470588235,23.970588235294116,17.735294117647058,5.617647058823529,13.0,13.342857142857143,4.828571428571428,57.4,27.02857142857143,24.857142857142858,17.428571428571427,5.628571428571429,20.470588235294116,6.705882352941177,14.82857142857143,5.285714285714286,16.98507462686567,76.26470588235294,76.77142857142857,21.771428571428572,11.942857142857143,20.285714285714285,11.885714285714286,12.914285714285715,3.742857142857143,60.6,24.571428571428573,19.457142857142856,13.485714285714286,5.628571428571429,5.0,25.771428571428572,7.742857142857143,70.37142857142857
206108.0,49176.0,160.0,297.0,N,1.0,2018.0,mvc,25.515151515151516,6.212121212121212,14.0,12.303030303030303,15.545454545454545,2.393939393939394,51.45454545454545,26.0,16.78787878787879,12.090909090909092,6.636363636363637,18.424242424242426,7.363636363636363,43.609375,sec,71.45454545454545,21.78787878787879,8.969696969696969,16.757575757575758,13.272727272727273,24.676470588235293,11.705882352941176,19.5,12.205882352941176,11.606060606060606,3.1515151515151514,54.93939393939394,22.848484848484848,14.151515151515152,9.878787878787879,6.454545454545454,11.0,15.735294117647058,4.529411764705882,57.55882352941177,25.294117647058822,20.852941176470587,15.823529411764707,6.294117647058823,19.727272727272727,6.454545454545454,20.38235294117647,7.764705882352941,12.104477611940299,62.03030303030303,74.17647058823529,23.029411764705884,11.235294117647058,19.441176470588236,13.911764705882353,10.764705882352942,3.264705882352941,55.088235294117645,22.41176470588235,20.705882352941178,14.705882352941176,5.617647058823529,3.0,19.970588235294116,6.294117647058823,65.82352941176471
206109.0,49176.0,297.0,160.0,N,0.0,2018.0,sec,24.676470588235293,11.705882352941176,19.5,12.205882352941176,15.735294117647058,4.529411764705882,57.55882352941177,25.294117647058822,20.852941176470587,15.823529411764707,6.294117647058823,20.38235294117647,7.764705882352941,12.104477611940299,mvc,74.17647058823529,23.029411764705884,11.235294117647058,19.441176470588236,13.911764705882353,25.515151515151516,6.212121212121212,14.0,12.303030303030303,10.764705882352942,3.264705882352941,55.088235294117645,22.41176470588235,20.705882352941178,14.705882352941176,5.617647058823529,3.0,15.545454545454545,2.393939393939394,51.45454545454545,26.0,16.78787878787879,12.090909090909092,6.636363636363637,19.970588235294116,6.294117647058823,18.424242424242426,7.363636363636363,43.609375,65.82352941176471,71.45454545454545,21.78787878787879,8.969696969696969,16.757575757575758,13.272727272727273,11.606060606060606,3.1515151515151514,54.93939393939394,22.848484848484848,14.151515151515152,9.878787878787879,6.454545454545454,11.0,19.727272727272727,6.454545454545454,62.03030303030303
206110.0,49177.0,176.0,122.0,N,1.0,2018.0,big_ten,24.857142857142858,8.542857142857143,15.657142857142857,9.314285714285715,14.485714285714286,3.085714285714286,56.94285714285714,26.485714285714284,17.457142857142856,11.457142857142857,6.114285714285714,24.457142857142856,8.857142857142858,11.164179104477611,aac,73.28571428571429,24.65714285714286,7.9714285714285715,17.8,12.82857142857143,26.88235294117647,11.705882352941176,21.147058823529413,12.0,10.371428571428572,3.2,53.82857142857143,23.057142857142857,16.02857142857143,11.457142857142857,4.171428571428572,3.0,14.617647058823529,3.0588235294117645,59.1764705882353,27.41176470588235,19.176470588235293,13.764705882352942,6.323529411764706,16.2,5.485714285714286,22.058823529411764,8.529411764705882,18.597014925373134,63.05714285714286,77.11764705882354,22.647058823529413,9.352941176470589,18.441176470588236,13.235294117647058,10.970588235294118,2.5588235294117645,53.76470588235294,21.264705882352942,22.5,15.823529411764707,5.029411764705882,6.0,20.147058823529413,6.5588235294117645,64.91176470588235
206111.0,49177.0,122.0,176.0,N,0.0,2018.0,aac,26.88235294117647,11.705882352941176,21.147058823529413,12.0,14.617647058823529,3.0588235294117645,59.1764705882353,27.41176470588235,19.176470588235293,13.764705882352942,6.323529411764706,22.058823529411764,8.529411764705882,18.597014925373134,big_ten,77.11764705882354,22.647058823529413,9.352941176470589,18.441176470588236,13.235294117647058,24.857142857142858,8.542857142857143,15.657142857142857,9.314285714285715,10.970588235294118,2.5588235294117645,53.76470588235294,21.264705882352942,22.5,15.823529411764707,5.029411764705882,6.0,14.485714285714286,3.085714285714286,56.94285714285714,26.485714285714284,17.457142857142856,11.457142857142857,6.114285714285714,20.147058823529413,6.5588235294117645,24.457142857142856,8.857142857142858,11.164179104477611,64.91176470588235,73.28571428571429,24.65714285714286,7.9714285714285715,17.8,12.82857142857143,10.371428571428572,3.2,53.82857142857143,23.057142857142857,16.02857142857143,11.457142857142857,4.171428571428572,3.0,16.2,5.485714285714286,63.05714285714286
206113.0,49180.0,96.0,303.0,N,0.0,2018.0,sec,24.393939393939394,10.727272727272727,17.363636363636363,9.787878787878787,13.151515151515152,4.696969696969697,60.666666666666664,26.303030303030305,19.939393939393938,14.333333333333334,7.03030303030303,24.545454545454547,9.151515151515152,24.924242424242426,big_twelve,76.0909090909091,26.636363636363637,10.727272727272727,17.96969696969697,14.0,25.147058823529413,10.941176470588236,18.235294117647058,12.558823529411764,11.424242424242424,3.0303030303030303,57.06060606060606,24.363636363636363,18.636363636363637,13.727272727272727,4.424242424242424,6.0,14.411764705882353,4.323529411764706,56.294117647058826,26.11764705882353,22.735294117647058,15.911764705882353,7.323529411764706,19.242424242424242,6.757575757575758,19.11764705882353,6.9411764705882355,15.597014925373134,69.21212121212122,75.08823529411765,22.058823529411764,9.676470588235293,20.941176470588236,15.117647058823529,10.323529411764707,3.6176470588235294,53.8235294117647,21.647058823529413,20.764705882352942,14.441176470588236,6.0588235294117645,3.0,20.764705882352942,6.823529411764706,64.55882352941177
206112.0,49180.0,303.0,96.0,N,1.0,2018.0,big_twelve,25.147058823529413,10.941176470588236,18.235294117647058,12.558823529411764,14.411764705882353,4.323529411764706,56.294117647058826,26.11764705882353,22.735294117647058,15.911764705882353,7.323529411764706,19.11764705882353,6.9411764705882355,15.597014925373134,sec,75.08823529411765,22.058823529411764,9.676470588235293,20.941176470588236,15.117647058823529,24.393939393939394,10.727272727272727,17.363636363636363,9.787878787878787,10.323529411764707,3.6176470588235294,53.8235294117647,21.647058823529413,20.764705882352942,14.441176470588236,6.0588235294117645,3.0,13.151515151515152,4.696969696969697,60.666666666666664,26.303030303030305,19.939393939393938,14.333333333333334,7.03030303030303,20.764705882352942,6.823529411764706,24.545454545454547,9.151515151515152,24.924242424242426,64.55882352941177,76.0909090909091,26.636363636363637,10.727272727272727,17.96969696969697,14.0,11.424242424242424,3.0303030303030303,57.06060606060606,24.363636363636363,18.636363636363637,13.727272727272727,4.424242424242424,6.0,19.242424242424242,6.757575757575758,69.21212121212122
206114.0,49181.0,337.0,4.0,N,1.0,2018.0,big_east,26.228571428571428,9.314285714285715,15.857142857142858,10.428571428571429,16.771428571428572,4.0,61.25714285714286,31.02857142857143,17.514285714285716,13.514285714285714,6.685714285714286,28.62857142857143,11.485714285714286,2.462686567164179,sec,87.05714285714286,22.97142857142857,9.685714285714285,17.228571428571428,13.114285714285714,25.97142857142857,10.028571428571428,18.97142857142857,14.228571428571428,13.885714285714286,2.6857142857142855,60.17142857142857,25.97142857142857,15.4,11.628571428571428,4.6,1.0,12.714285714285714,5.4,55.05714285714286,25.428571428571427,23.0,15.457142857142857,6.314285714285714,21.428571428571427,7.0285714285714285,19.62857142857143,6.428571428571429,49.8125,70.6,72.74285714285715,24.142857142857142,11.542857142857143,20.02857142857143,13.2,11.685714285714285,3.6857142857142855,58.42857142857143,24.34285714285714,21.514285714285716,14.657142857142857,6.6,9.0,21.62857142857143,7.0,70.34285714285714
206115.0,49181.0,4.0,337.0,N,0.0,2018.0,sec,25.97142857142857,10.028571428571428,18.97142857142857,14.228571428571428,12.714285714285714,5.4,55.05714285714286,25.428571428571427,23.0,15.457142857142857,6.314285714285714,19.62857142857143,6.428571428571429,49.8125,big_east,72.74285714285715,24.142857142857142,11.542857142857143,20.02857142857143,13.2,26.228571428571428,9.314285714285715,15.857142857142858,10.428571428571429,11.685714285714285,3.6857142857142855,58.42857142857143,24.34285714285714,21.514285714285716,14.657142857142857,6.6,9.0,16.771428571428572,4.0,61.25714285714286,31.02857142857143,17.514285714285716,13.514285714285714,6.685714285714286,21.62857142857143,7.0,28.62857142857143,11.485714285714286,2.462686567164179,70.34285714285714,87.05714285714286,22.97142857142857,9.685714285714285,17.228571428571428,13.114285714285714,13.885714285714286,2.6857142857142855,60.17142857142857,25.97142857142857,15.4,11.628571428571428,4.6,1.0,21.428571428571427,7.0285714285714285,70.6
206116.0,49182.0,55.0,20.0,N,1.0,2018.0,acc,26.545454545454547,8.787878787878787,16.060606060606062,11.969696969696969,13.121212121212121,4.818181818181818,55.90909090909091,25.515151515151516,18.727272727272727,14.181818181818182,5.696969696969697,22.424242424242426,8.242424242424242,20.0,sec,73.45454545454545,23.78787878787879,9.606060606060606,17.454545454545453,11.93939393939394,25.96969696969697,12.121212121212121,19.818181818181817,12.242424242424242,11.454545454545455,3.5757575757575757,57.78787878787879,23.666666666666668,15.606060606060606,10.93939393939394,5.787878787878788,5.0,14.303030303030303,5.363636363636363,61.696969696969695,26.939393939393938,24.87878787878788,19.242424242424242,7.515151515151516,21.424242424242426,7.606060606060606,26.545454545454547,9.606060606060606,16.98507462686567,65.87878787878788,82.72727272727273,24.848484848484848,10.121212121212121,20.727272727272727,15.424242424242424,12.727272727272727,3.1818181818181817,57.57575757575758,24.515151515151516,21.939393939393938,15.848484848484848,6.151515151515151,4.0,22.757575757575758,7.96969696969697,72.84848484848484
206117.0,49182.0,20.0,55.0,N,0.0,2018.0,sec,25.96969696969697,12.121212121212121,19.818181818181817,12.242424242424242,14.303030303030303,5.363636363636363,61.696969696969695,26.939393939393938,24.87878787878788,19.242424242424242,7.515151515151516,26.545454545454547,9.606060606060606,16.98507462686567,acc,82.72727272727273,24.848484848484848,10.121212121212121,20.727272727272727,15.424242424242424,26.545454545454547,8.787878787878787,16.060606060606062,11.969696969696969,12.727272727272727,3.1818181818181817,57.57575757575758,24.515151515151516,21.939393939393938,15.848484848484848,6.151515151515151,4.0,13.121212121212121,4.818181818181818,55.90909090909091,25.515151515151516,18.727272727272727,14.181818181818182,5.696969696969697,22.757575757575758,7.96969696969697,22.424242424242426,8.242424242424242,20.0,72.84848484848484,73.45454545454545,23.78787878787879,9.606060606060606,17.454545454545453,11.93939393939394,11.454545454545455,3.5757575757575757,57.78787878787879,23.666666666666668,15.606060606060606,10.93939393939394,5.787878787878788,5.0,21.424242424242426,7.606060606060606,65.87878787878788
206118.0,49183.0,99.0,362.0,N,1.0,2018.0,acc,26.4375,11.5,18.28125,12.9375,15.34375,5.1875,61.3125,29.0,22.5625,15.34375,6.78125,22.53125,7.96875,41.765625,big_east,81.3125,23.8125,11.15625,18.875,14.15625,28.705882352941178,9.794117647058824,17.08823529411765,12.441176470588236,12.6875,3.0,61.625,25.78125,19.09375,13.8125,5.84375,9.0,16.705882352941178,3.1470588235294117,59.0,29.058823529411764,23.91176470588235,18.764705882352942,5.852941176470588,23.34375,8.46875,21.264705882352942,7.911764705882353,9.432835820895523,73.84375,84.79411764705883,22.705882352941178,8.5,20.941176470588236,11.411764705882353,14.264705882352942,3.6176470588235294,62.85294117647059,27.058823529411764,15.882352941176471,12.0,6.705882352941177,1.0,25.852941176470587,8.617647058823529,74.73529411764706
206119.0,49183.0,362.0,99.0,N,0.0,2018.0,big_east,28.705882352941178,9.794117647058824,17.08823529411765,12.441176470588236,16.705882352941178,3.1470588235294117,59.0,29.058823529411764,23.91176470588235,18.764705882352942,5.852941176470588,21.264705882352942,7.911764705882353,9.432835820895523,acc,84.79411764705883,22.705882352941178,8.5,20.941176470588236,11.411764705882353,26.4375,11.5,18.28125,12.9375,14.264705882352942,3.6176470588235294,62.85294117647059,27.058823529411764,15.882352941176471,12.0,6.705882352941177,1.0,15.34375,5.1875,61.3125,29.0,22.5625,15.34375,6.78125,25.852941176470587,8.617647058823529,22.53125,7.96875,41.765625,74.73529411764706,81.3125,23.8125,11.15625,18.875,14.15625,12.6875,3.0,61.625,25.78125,19.09375,13.8125,5.84375,9.0,23.34375,8.46875,73.84375
206120.0,49184.0,143.0,320.0,N,1.0,2018.0,big_twelve,22.558823529411764,8.147058823529411,18.176470588235293,11.441176470588236,14.264705882352942,3.0588235294117645,54.73529411764706,25.794117647058822,18.58823529411765,13.676470588235293,7.735294117647059,20.147058823529413,7.0,38.515625,aec,72.26470588235294,23.205882352941178,10.882352941176471,18.323529411764707,14.294117647058824,24.5,9.53125,16.40625,11.6875,12.647058823529411,2.4705882352941178,54.205882352941174,23.08823529411765,19.264705882352942,14.294117647058824,5.588235294117647,9.0,14.90625,2.46875,58.125,25.625,17.46875,11.375,7.21875,21.735294117647058,7.147058823529412,25.71875,9.90625,160.98387096774192,67.61764705882354,72.53125,26.8125,9.78125,18.6875,14.09375,13.3125,2.75,56.59375,25.25,17.28125,11.75,6.3125,16.0,23.125,8.1875,70.4375
206121.0,49184.0,320.0,143.0,N,0.0,2018.0,aec,24.5,9.53125,16.40625,11.6875,14.90625,2.46875,58.125,25.625,17.46875,11.375,7.21875,25.71875,9.90625,160.98387096774192,big_twelve,72.53125,26.8125,9.78125,18.6875,14.09375,22.558823529411764,8.147058823529411,18.176470588235293,11.441176470588236,13.3125,2.75,56.59375,25.25,17.28125,11.75,6.3125,16.0,14.264705882352942,3.0588235294117645,54.73529411764706,25.794117647058822,18.58823529411765,13.676470588235293,7.735294117647059,23.125,8.1875,20.147058823529413,7.0,38.515625,70.4375,72.26470588235294,23.205882352941178,10.882352941176471,18.323529411764707,14.294117647058824,12.647058823529411,2.4705882352941178,54.205882352941174,23.08823529411765,19.264705882352942,14.294117647058824,5.588235294117647,9.0,21.735294117647058,7.147058823529412,67.61764705882354
206125.0,49190.0,39.0,245.0,N,0.0,2018.0,big_east,25.058823529411764,9.264705882352942,18.294117647058822,11.264705882352942,14.029411764705882,2.8529411764705883,61.76470588235294,29.205882352941178,16.11764705882353,12.441176470588236,6.676470588235294,23.08823529411765,8.264705882352942,31.640625,big_ten,79.11764705882354,24.441176470588236,8.029411764705882,16.794117647058822,13.941176470588236,26.742857142857144,8.542857142857143,15.6,10.628571428571428,12.588235294117647,3.4411764705882355,55.94117647058823,25.029411764705884,19.735294117647058,14.676470588235293,5.176470588235294,10.0,16.514285714285716,5.0,56.77142857142857,28.02857142857143,20.65714285714286,15.314285714285715,5.8,20.91176470588235,7.735294117647059,22.8,9.571428571428571,7.223880597014926,72.47058823529412,80.94285714285714,22.228571428571428,10.285714285714286,18.8,12.228571428571428,11.885714285714286,2.4571428571428573,59.51428571428571,24.34285714285714,14.257142857142858,9.6,5.142857142857143,2.0,20.514285714285716,6.857142857142857,65.14285714285714
206124.0,49190.0,245.0,39.0,N,1.0,2018.0,big_ten,26.742857142857144,8.542857142857143,15.6,10.628571428571428,16.514285714285716,5.0,56.77142857142857,28.02857142857143,20.65714285714286,15.314285714285715,5.8,22.8,9.571428571428571,7.223880597014926,big_east,80.94285714285714,22.228571428571428,10.285714285714286,18.8,12.228571428571428,25.058823529411764,9.264705882352942,18.294117647058822,11.264705882352942,11.885714285714286,2.4571428571428573,59.51428571428571,24.34285714285714,14.257142857142858,9.6,5.142857142857143,2.0,14.029411764705882,2.8529411764705883,61.76470588235294,29.205882352941178,16.11764705882353,12.441176470588236,6.676470588235294,20.514285714285716,6.857142857142857,23.08823529411765,8.264705882352942,31.640625,65.14285714285714,79.11764705882354,24.441176470588236,8.029411764705882,16.794117647058822,13.941176470588236,12.588235294117647,3.4411764705882355,55.94117647058823,25.029411764705884,19.735294117647058,14.676470588235293,5.176470588235294,10.0,20.91176470588235,7.735294117647059,72.47058823529412
